linf,k
138.7538092182437,0.09416391279147525
143.958028589506,0.09394566990498168
148.1066838541133,0.08513138903562144
150.22513742319606,0.09234059479819073
146.73101136074183,0.09211357055574144
138.2922943899987,0.09391982134456041
140.68916289381556,0.08448591150833781
137.36596570275694,0.07823862291535556
159.52197417490265,0.08924608331703911
146.2672148929065,0.08233461447046923
146.9759165379879,0.09091172566412853
148.32875694580875,0.08859138916304622
145.24791455182586,0.09515662143600313
147.90814498577768,0.09211980268813336
141.80649829848375,0.09614296668225185
140.22570245956595,0.09442605952760469
152.07824781855243,0.0899933013436517
150.26645442596288,0.08591276846126461
148.26883252079796,0.08695622731539923
151.42891085253225,0.08846995099444013
147.0327366479317,0.0864445129790076
147.54401189459026,0.0889592058262368
149.75625300249018,0.09793632569030788
145.15000760651407,0.07892339494598197
141.59391506465636,0.09843760971363975
138.92912748243396,0.10114677550795435
142.8175178263284,0.09657836775372129
143.0259815490516,0.09054293895330533
142.546612443326,0.09365408610815104
143.36888428107844,0.09687221946109718
133.26856942899383,0.09136123705298152
137.65840895305277,0.09197963487881892
140.25871337470014,0.09196609469029991
141.21807694031372,0.08966641728567729
151.3433189686314,0.09311059565908855
154.34578467462057,0.08886394140223126
153.6295498636375,0.08994934675738699
142.77848609859635,0.08481512098533232
142.25494145870653,0.08258031761353768
140.4751104111487,0.07779517899857241
141.49256021589989,0.0795050857640182
147.54952294067337,0.07908428771491503
153.23217531732814,0.0806851505918486
150.302490742713,0.07646887465677168
150.37715880083252,0.07939516909922294
139.25899057547048,0.09925428044714095
143.92543455956925,0.0943159879102135
138.6332278438357,0.09417936353570701
144.71808231870466,0.0862198265472602
141.31559845019046,0.08883735401530432
146.32999921718053,0.08789087924833101
140.85484116126648,0.09379404413942259
151.6428488647659,0.08335419270379153
130.99160747119456,0.09434009345750176
160.56586472521738,0.08383032959540837
151.21671235949262,0.08720746209572187
135.41915936730692,0.09013796708412455
142.9643602448533,0.086542688325209
147.61988165720152,0.08622114427758068
143.86540585333137,0.08845092110762878
143.28909866640663,0.0936938751926566
143.8840711601414,0.09101488909693804
138.49633845041484,0.08302503403510618
144.4646571607266,0.08659460652102646
142.35067270163373,0.09513844883217666
144.0950916326951,0.08914934971638296
143.3270235592393,0.08645946616862928
138.01953712808736,0.09642554654438844
145.30942386627171,0.09028254482181744
151.11609988080806,0.0803712781917023
138.87923550547134,0.08964171931760465
152.276073791224,0.08134825090714501
151.15759446572955,0.08464304504327402
137.38813906766097,0.10003183272333536
149.55737195767153,0.08341763966733282
148.85427830312562,0.08569071891009784
145.75929275738025,0.08301692093462329
143.92776625015398,0.08971473236449132
143.21219186157603,0.07675935248974096
142.56767107217502,0.0756915148127947
155.72775087262198,0.09053376547435424
151.77339240484423,0.08946155269519881
153.82910624220776,0.09328646452801628
138.51430483892585,0.08262088022946575
135.96775472602633,0.08516337511388675
150.73454547598647,0.09252572632683136
139.96841401722966,0.09197379926069228
137.8722523551649,0.0866464573688037
143.77052425299516,0.08803818563134527
144.01125860952288,0.08465031003656985
138.40055190444278,0.09154998896531154
143.19168150823796,0.08877325073313479
141.65150066797634,0.09353694449122621
140.52679264119337,0.09811018155538932
140.3299272242375,0.09394253346686918
141.75452814110818,0.08589970824587692
141.64592022148744,0.08599340497773279
143.91983503923132,0.0880425177552438
145.1064009275964,0.09284489622488479
143.1227039165635,0.09238962715001503
140.50562507465378,0.09170328809091496
149.47609759229857,0.08899691078985274
140.2248792719785,0.08261795007460347
150.50052984971023,0.0780564768340118
136.92692504523575,0.09566611347580525
141.26024827673544,0.09103829542126805
141.9519976636196,0.08960045053813856
139.24983367007266,0.08828875128704644
135.37093014150992,0.0887576710406373
130.2953425124763,0.09251073946441399
148.36975850427885,0.09273263082151265
134.91218170000198,0.09648244429474334
139.5311535573405,0.09658820387529665
133.80658270503363,0.0888057279702826
144.4884203181135,0.08504166965180593
143.3792844281209,0.09429969000563312
144.31739905169528,0.08611154273090395
143.2683835624318,0.07733298964516641
141.75514282971898,0.09060578478756437
143.23369099688423,0.10335459665727822
135.31635859744506,0.0833658533203838
137.3808773116177,0.08475627851915825
145.7388772251196,0.09771421538236605
139.61115869740112,0.09580472610188051
134.39345822742305,0.09914627250588716
141.88008777725463,0.0891760729049666
148.56982066638528,0.09152484075333767
140.85282156477356,0.08863372485917276
140.21891835732853,0.08785898306443991
143.217129473404,0.07930079250834218
148.79687926019275,0.08438327539635102
149.8787553657631,0.08918511474577615
141.32555775805025,0.08938551035217113
148.3669564583719,0.0836085022077563
133.6211342340032,0.0888998743904702
140.358320356066,0.08948142698973091
153.71788585465708,0.08601902668044356
153.01008250442038,0.08526858293429324
144.50974188562506,0.09951660052620878
147.8472465816928,0.10096079853747171
139.26423262560758,0.08824909543342864
148.6221744242768,0.08415390791151878
151.70177881152748,0.08017922211612245
136.1826736029299,0.09564968090292403
135.22255027989289,0.08826134963415408
140.95310780867607,0.09185562323425224
147.9420844119956,0.08366447541208097
144.26456813775823,0.0840835068073542
142.4420532159245,0.10067286470993406
144.4288010693661,0.0910761744417765
141.18012732963896,0.0830177552910855
139.6677741248831,0.08558738027350202
139.56156940708507,0.08600626629955002
134.36409769070883,0.0858942869922617
147.40597190356343,0.09447959252010454
143.01112647060145,0.09252904197349185
147.0052332026311,0.09458514780059613
140.46664420902852,0.08265442891179006
150.4343421557649,0.08567018908128
151.89475453186347,0.08747396289232914
142.26075254530008,0.08974367521766659
139.11768071544074,0.08762293149437943
140.58636745932318,0.08600724158238737
147.25953757106737,0.08698155330092108
149.60908891789506,0.07892197840645777
143.68189757339627,0.094181487761324
141.66961931820256,0.09475929575928337
147.95551730450183,0.0939414935773522
136.9730145109945,0.08959632926975977
150.58789050020567,0.08413303848441854
149.0774372963478,0.0884303352273053
143.80568994919528,0.08794046091499935
149.80174210762877,0.08414544557398367
151.8564420507608,0.08118321363785722
142.33629458117937,0.09539050259464406
143.9867844928367,0.09867248601546748
142.17025256106973,0.0812359824077978
145.95626347400716,0.0881943296358077
133.21523468945094,0.09941187622869975
134.5826403531922,0.09464740025145159
137.3019389784957,0.09728714918024452
132.92720083313827,0.09392553388054357
138.17452956566115,0.09344318969868186
141.50223436930494,0.07824062970694332
140.20443790302926,0.09870711131481577
139.9847854141827,0.0955237268066897
145.7230118609025,0.0930756004994607
143.59605776830787,0.08603972405466115
140.570484539064,0.09000059550384712
150.8439523387263,0.0788933917370901
147.35876317030858,0.09573229598606905
138.32151519538024,0.08716607333977712
138.75531131188475,0.09117750184988992
147.18435469663797,0.08881144253565468
151.51441400264048,0.09225757245504507
144.54505705902312,0.07991725787226815
144.64385512341613,0.08657558482333323
142.70648823579702,0.08104825467554883
140.18216865796705,0.10048531532973014
137.83771985634135,0.08661231396195893
141.85809641730813,0.0852146540404705
147.89183342543348,0.09540450409135648
141.21620781630546,0.08437984556258218
149.08364808956804,0.08636382157203262
142.16418456817044,0.08697881378443469
141.48470496822128,0.0829142828795376
137.7277449860427,0.09681398888000381
131.58125834031392,0.09070539200059409
141.49622575837617,0.08778731270009686
143.9325940544962,0.09878841139883267
133.58266490770362,0.08187890834629379
124.93677384438763,0.09300885239582392
154.8150694984486,0.08693848470765937
137.2066881117978,0.09190038791883749
156.52028955942635,0.08440845039840755
142.43282568042517,0.08408452698592805
140.94451409494422,0.0903644704664446
143.22432074827185,0.09260977090748043
140.25940578098175,0.08443123723979416
136.39384653763642,0.08886525039213007
141.4583440363166,0.08532711460412132
148.1549300839143,0.08695702980527865
142.2857286732796,0.08908889937523322
143.38637525256883,0.07851564498012362
149.97526737849336,0.0876517238114216
144.7484986567604,0.08949277382542109
143.83508854940538,0.08762105844159566
150.51064963738435,0.09446598920658072
145.89713587296407,0.09342728285106988
155.13972581071152,0.0925332024038429
151.02089888806108,0.09032625046764824
149.89294624911327,0.09185850719606338
149.01403088260227,0.09466212394967723
156.2230607119075,0.087708758998855
152.0015794039774,0.08136872566603323
145.82103471001977,0.07991211028281855
147.56869421553088,0.09464595550708024
154.17569898242212,0.07402080198385082
146.72741131001055,0.0867346893709237
149.90884033167455,0.08745895879076176
149.11015184436445,0.08196683784886936
148.18823695792676,0.08168472127557079
145.74808079613308,0.09071030444316008
137.61953464204905,0.10224047522884606
148.67802770173762,0.08782768234395268
149.56992781462583,0.08566858069850931
146.9496377911272,0.08774699057820934
148.74200637317244,0.08578241176785859
145.46910460121896,0.08531565044237395
147.79660271941052,0.0882463636940234
143.14472867298556,0.08578245241488541
145.24957301532874,0.08425814698118697
145.31420393706873,0.08336363703600905
147.31335803725878,0.10187517521861647
144.34288271694805,0.08385344529965455
145.97779842066257,0.08913694013867794
142.00678163276274,0.0893068910083484
145.6117348081835,0.0923192409471396
135.43811354563388,0.09816541696698143
150.0789108460836,0.08410426407158486
144.1909873583767,0.09338980597293635
138.13236208775186,0.09501729504157765
131.6683872528603,0.09813945824678563
140.35200545864484,0.09382416829881884
153.73849379293074,0.08464223049196178
154.06679438430544,0.08626858405755686
149.91425760270965,0.09025075249522906
152.20769234191218,0.09178834886155988
153.31274357095293,0.0878690478237143
145.84879862251853,0.08885706948960057
146.39834591999232,0.08839662248129095
146.80169562394488,0.08373172866041258
147.6980591780489,0.08630895892923104
144.74410723571648,0.09141786137016962
144.6040290923047,0.09391246250666652
144.1271614181008,0.0883640246831559
142.72209010770473,0.09405415777793269
140.94924870973404,0.09950792961116509
140.94924870973404,0.09950792961116509
147.91990302790674,0.08575373152257397
135.97214909958365,0.08740114326132362
146.2259663665536,0.07967658737051615
139.1005346215412,0.0939947639523675
140.3178838182433,0.09111883641052394
139.2745869517465,0.0848947067122312
139.27188602385894,0.09099526462831958
132.37204448528271,0.08696214379665616
159.54866625726086,0.07569591715071508
154.3672371332238,0.0803439817161846
150.41343565694328,0.07609181060966455
138.18840105120196,0.09785765402186292
150.4399845304553,0.0781636056777233
150.09734695141466,0.08543700574930113
145.81404800201992,0.09185490295091542
144.86346160766232,0.08872021039319783
142.07936609194445,0.08671806550135712
142.12836322012643,0.10531706908281639
148.24779934979418,0.08613193892506561
137.92719915588668,0.08328525613259997
148.96336583019473,0.08349565231810732
143.76350804886695,0.0854978777188254
137.2064435844347,0.09440035128174405
137.81463458379184,0.09089053326172755
139.83496615335343,0.09633230104641648
144.30649153816475,0.09537614417797939
145.32736580326474,0.0876686673280255
144.18399891037498,0.08236043626059539
154.48683264663035,0.08634923911777134
134.64384470497842,0.0933901644151947
136.00604799288655,0.09533584134412719
142.21031842618748,0.09208286822963717
150.4001310718391,0.09005189443175947
134.34502354777825,0.08648295968719419
138.87796830022185,0.09617949266066995
138.0352815305243,0.09307529766706128
137.819673024543,0.0975670748935984
137.0569736866931,0.09111152427876608
136.72955481269082,0.0891482084840281
150.23587892848056,0.08901704249706867
140.66260208048948,0.08749965486408434
146.47483105620117,0.09736559148854854
143.149089895729,0.1014476050491731
149.44065537492318,0.09965565373747169
140.1370597248264,0.09036806839056966
142.41170086785914,0.09058812694299961
138.6104806566432,0.09123028041011023
136.99730456757834,0.09009471163882922
150.78958445452002,0.08030475682058764
136.6210973092157,0.09475241348675029
134.99715768754768,0.08921624809106168
143.83628035849503,0.08316375395580196
145.26688394513005,0.07923323415884477
144.44895818135424,0.09633298982513826
140.98923210016918,0.092324408301611
137.8132568699921,0.10489635523337505
141.8254320105273,0.09445872420715251
149.09284173601594,0.08657022064178477
141.4034435783134,0.08776588888004613
138.49027247042193,0.08626723170979321
139.13185366380355,0.09868787346121718
132.64485279978138,0.0934221490461859
152.30904054700736,0.08441214293683824
135.6247203162783,0.09580075711568352
