linf,k
109.79923157069605,0.08949954392401802
106.99292568297248,0.09743341404583175
105.85355868538156,0.10008998310495174
106.57501300530065,0.09305653400130763
108.38298272240775,0.0902547932546314
103.83174804798871,0.09634849188488238
105.42527673356167,0.09764501462839541
105.71518904225663,0.09572232856510571
105.52194850924937,0.09541882199378382
105.64647487724476,0.09585090523527491
105.4413918060487,0.09840231980442166
106.01595567323228,0.0984574290185988
109.26048371983461,0.09417125302925428
107.32448339239504,0.09968101466927429
104.67840424502154,0.09865043440539392
108.58252055318317,0.09799212506293573
111.16587646241152,0.08918479517907914
113.61144147355411,0.08923337397890352
112.46757805295654,0.08550475178168374
109.91694230627067,0.08670884187352795
116.65891255291601,0.08952691944263472
114.2684282653757,0.08631477585003854
118.88958040925114,0.07789843306970341
111.00925921587918,0.08881990951495111
109.76177810854206,0.09131149308764519
112.84364729869432,0.08838925434449077
105.80169441832156,0.0986329163430657
109.60803433099575,0.09568105961332733
105.67921050755331,0.09622628937396446
114.09622081292781,0.08469113835240814
116.28750359484627,0.08468907576521036
112.32866775723843,0.08907746784397301
108.00996908584825,0.09313050929268457
110.68263041389598,0.09440415107542702
110.4167055778561,0.09188200497052906
111.84379363593459,0.09210977604632901
107.86175828876648,0.09380528711591092
116.74293680175111,0.08392045232166631
107.71182047002222,0.09384196979953159
110.78030075620299,0.08818141146679578
111.27826941413176,0.08570668183920975
106.47895147499064,0.10346617656405895
105.38175478723481,0.10017211842047392
116.3731476490251,0.07714394501536755
120.25347545419096,0.0763155233170197
119.17334009601392,0.07436445196274283
111.56681432657568,0.0860350176156994
110.4265713450859,0.09006038200832052
107.16788182347646,0.09321964780711701
110.49927369985242,0.0857372763491664
107.99496921337683,0.09118237405796104
108.08727410021753,0.09617080652224301
112.3553580622984,0.08667123006057306
113.10516532804623,0.08615294775144686
108.48993894881991,0.09182377014281459
109.51862067770541,0.08908637460206484
107.32084217284785,0.09417727789402153
109.55170339423621,0.09739596235415822
111.50523329597473,0.09323624324878092
107.70008947459026,0.09710701112094722
103.85577061910996,0.10289631574633985
111.21472844980703,0.09457481374128167
100.20415629909301,0.12091848286660634
99.08644859726417,0.11435545347868145
103.26866742757714,0.10012904052268444
105.33700120746185,0.09596593452122013
103.80436275857954,0.09418151152123899
119.3397643591494,0.07897119900888593
112.19103729919769,0.08057028185992228
113.61850919224523,0.0886723675379059
117.34795930577076,0.08353046858095928
117.5350927892569,0.08174538083124105
117.90880647765582,0.08061294038964395
118.70870561767036,0.07998405971946547
110.0570113666134,0.08785676505459573
104.36747242413988,0.09833777696417233
112.20115391640606,0.08979278523590888
110.37375654355883,0.09082097467554606
107.69084979500666,0.09257608418491162
106.65436837990092,0.09537055850520948
106.67758898564034,0.09616769951339271
103.10756925707312,0.10602237222934016
114.36231931801194,0.08174868545371304
114.86505382871913,0.08390784314437913
109.34600761229693,0.08846736677027288
106.86630027532784,0.09394345434759306
105.12172983491405,0.10126155628950674
102.62260230752466,0.10190327037348375
106.94840848945465,0.10047292559292348
100.61367081943848,0.10428816406585488
113.18416106883993,0.08464774880106694
113.73722072681723,0.09392037064633363
107.40564498804609,0.09357264968251953
109.60478186695943,0.09500474322717235
106.37087006687551,0.10085953832635741
113.55429677911975,0.08527520075884276
114.55261212682004,0.08427803733948216
114.33795984135928,0.08400462703193627
110.9480101681347,0.08896255912053695
108.31465645415402,0.09740948118027908
105.45418758997143,0.09883742993503168
104.06983354490146,0.0984694320041897
109.2521415933721,0.09606290601420005
108.54097376671304,0.09670985774134999
104.21417470774769,0.10059345655407204
101.51967579773,0.10816838586664924
103.96188131811199,0.10748140362948617
102.06531981054876,0.10619163178165705
111.70251417948455,0.08797078920926325
113.69818563673608,0.0860441327222956
106.08659782470552,0.09512123629130577
105.9505684612399,0.09346272140378628
114.13689885776974,0.08640163259478552
112.92466510995506,0.08720505284946849
112.55294832673096,0.08880509910456287
114.68784258728725,0.08540846082870851
114.179310770557,0.08467944885214049
112.92890957384446,0.0876629892022235
116.30188471463617,0.08963988758547706
110.92672211427056,0.08806980234986794
105.31077796662035,0.10246449716956435
112.04549785784037,0.08870316508332417
103.10172673656213,0.1037661676542251
104.55434973460792,0.09956201463436876
105.90374402081414,0.09754118692378001
105.82160140031596,0.09799412931055003
108.28406053054519,0.09274711533417758
104.70040754859488,0.10298192982440135
111.59960199694025,0.08591170641294035
106.5664746246727,0.0990379182601232
112.80882073987507,0.09165295879351983
114.11020143343235,0.09201421669880952
114.07705679268157,0.08633146034016241
115.13288883545249,0.08531716987386381
110.63551239995985,0.09528230221035457
109.84355484028092,0.09631785108362051
109.7323954886675,0.09428135712481575
103.83595831259964,0.10184764198930961
120.74698519212056,0.07834283117217651
122.66902569607117,0.07721358047639891
122.63011276514223,0.07675320629032281
110.8686596550664,0.09251874957673399
114.05675229364151,0.08639389375004257
111.06860559755954,0.09062207747691124
112.25591918917631,0.09364789153421543
106.95389975104474,0.0985502184252002
114.63932903008183,0.08703192972886874
115.36469155808655,0.08180483257648591
115.92716824788238,0.0855833776095918
115.76840412703226,0.08069933722245051
119.97766763840816,0.07953239578612067
99.18420143207041,0.10796714632906017
119.34464942986492,0.08003686513630034
112.9704961005164,0.08456918702918635
113.92467906331918,0.08878702045474206
112.19391069991968,0.0911395001024611
112.28276626628244,0.09232068714548365
109.9044387382147,0.09415414485645267
108.74936279901328,0.09249859476733703
104.12361909950627,0.09642264125748087
109.31139074001149,0.09507028142510549
109.22471926672249,0.0932779759594748
109.84186393708933,0.09467846899766234
109.3750150284984,0.09393611914504212
107.51546151676388,0.09443649203722077
109.50613012512873,0.09092971913146242
104.69193645707935,0.09850532563130804
103.68095550522648,0.09877118789193504
103.14728577170656,0.09893132512794037
110.97079012702531,0.08715573144621669
114.08051854042846,0.08405945107264827
114.67677652105736,0.0827365562746729
114.5722353203161,0.08174023741774551
118.34080522053587,0.08291570808271101
117.58181405484663,0.07909199677992956
107.48622910347629,0.0953264711472947
111.93371940085598,0.08748709931706863
105.71391746810929,0.09825729190957894
106.8533960070613,0.09752068014494804
109.06986694014465,0.09653841187771176
110.13156153955188,0.09292156336008428
109.96125764948403,0.09004349052130448
106.13070174172769,0.09934312861821647
110.58401310841673,0.08875914770353571
109.12433089605193,0.0907988829519363
112.25459165611402,0.09286767931307341
111.06167737562139,0.09194370121529764
110.17132904934202,0.09094814477092818
102.74935702393137,0.09840261400720927
109.024823613261,0.09601089073455746
117.46003755913269,0.08072257740033738
117.06827984679195,0.08347251974160931
110.08909947663376,0.09043724121787051
107.67723860241439,0.09449197058483556
114.41234709859775,0.0848175978133683
116.52482147859982,0.08387558557723414
113.40150689123233,0.08578524172096476
114.54047110132653,0.0880907223611178
112.18432327630039,0.08672632508926276
116.64734138207079,0.08353259625648368
116.0896156821382,0.08331187126626709
111.63514530388277,0.08950492040998037
107.58682964487328,0.09270913044649784
114.12582257168499,0.08969047810364471
119.91670756596717,0.07942929025797055
113.5287573714383,0.08321649962223507
107.65815877178197,0.0967466073849827
110.01274460013337,0.09349413368211831
110.39244385600345,0.09148664683759905
109.85079538280763,0.09055798091299204
108.28846366016292,0.09253062904784311
108.72093483489463,0.09618725798311761
108.8059097596757,0.09304404376823901
109.01097263318313,0.09039293961566597
108.06318626038917,0.09545540750148575
110.83080811709021,0.08476618010269624
122.64788038241133,0.07651649946619232
99.77965484446548,0.10901125891981965
118.81610706438344,0.07736297056599328
115.73084575952625,0.07977978527598094
103.65810941813557,0.10350503811308365
103.58062473903622,0.09984406769748957
106.27433281604738,0.09707398250658263
105.59741975477027,0.10163646816600437
103.78957852560299,0.10227768368972609
111.93041212000762,0.08282159985296925
113.89430972228845,0.08533814834814511
116.61912267765008,0.08781997872101222
112.44141812027955,0.08447494776064816
119.9503657822933,0.07975826447963244
111.74381829215837,0.08277631379525398
109.94560318611447,0.09439960415372599
104.75951472472805,0.09587044359551412
102.93645704913833,0.09928054705184627
109.31675534244359,0.09251369503632248
108.80790217661198,0.09298087354344411
105.77066334351778,0.09505013738667999
116.68683781054094,0.08053478346630165
115.12019118215491,0.08354389254395639
113.38113644637582,0.08764253966051597
110.91921440213115,0.08992829441525635
115.30623252796134,0.08756789148399378
111.29795656074575,0.08867778486292319
109.12705071622936,0.09679818073869581
109.38967275652854,0.0987008676107587
108.53526641484946,0.09612693028994311
110.37066355757153,0.09342891258804466
114.71276649251975,0.08774927327482004
115.1674096374663,0.08564954467467178
120.06355532442018,0.0746157554655497
122.77473683997431,0.07473018190671929
120.5910206881013,0.07600071754900378
113.8289825393712,0.08463719873758088
108.81870176019719,0.09755907225470688
108.13777527867651,0.09199077461222348
107.18874630551461,0.09280461017894397
109.5605583181133,0.09090390422688398
101.97532017399,0.10398063146138012
110.06872307011567,0.093291710549606
108.82590430434765,0.09164058347216361
109.48864764237308,0.09246242917335126
110.20043520830649,0.0948020928525171
112.37744775230992,0.087811204817756075
113.17118631665595,0.08628526761137956
108.37898472411216,0.0939241067486831
107.67044103010424,0.09329415562252583
102.23129970092698,0.09891236295616009
104.8333092813701,0.10145308643035218
104.97765075922379,0.10012955914004963
111.0383353362832,0.091434890259928
106.53954791775288,0.10066179899174266
113.60323570442714,0.08638185486909514
116.61626093908284,0.0835985153771036
102.54440644666136,0.10277917620180964
103.18812519443009,0.0963292874477258
106.29101511682966,0.09214876348242536
108.51410472079608,0.0957016404757506
102.83718849255125,0.10938984969132058
110.94831630694104,0.0913965820703379
119.52150512861013,0.07993273575814903
114.47347459808398,0.08187628988256074
108.09929121729061,0.09440030291504267
109.89843636880427,0.09661735620794273
109.38661911133681,0.09303703268322776
113.62314250976209,0.0878623230422006
114.1423347408559,0.08958823895894587
112.71164562051364,0.0857115835005716
111.38109837437786,0.0851491921030313
117.67739070929389,0.08496783412974039
117.58404335930334,0.08149388985063478
105.66164655376636,0.09739800677829206
111.05965364647484,0.0931417124009848
112.71262434288195,0.09412304849693058
102.89189597684205,0.10893132655231233
101.27818603065852,0.11143208132486389
109.27168382510708,0.10480247856145546
103.4229100949963,0.10632285182813901
102.90484983254427,0.09905655107968123
110.18503940033455,0.08817544580141999
110.38027948564628,0.08912480724327203
112.67502035171269,0.09094541271972527
108.31521970494897,0.0923034935828191
110.0517503586556,0.09373254247072714
109.80945898281229,0.09056101350045385
100.00001370776452,0.10750589837256626
99.76696080179899,0.10647380560753561
105.98446801553348,0.09692478966590902
103.5159573549269,0.10413016930482151
116.22886658228595,0.08305288058685287
110.99409294535181,0.08576465900301332
112.33545543595393,0.08669345045435448
109.16081687237963,0.09731465292035593
112.65760151316654,0.09099653718555815
101.32910202304446,0.10616601280080097
113.09297417786348,0.09104088723267617
109.94135726444257,0.09098107662872341
111.00858302525299,0.08835019961725958
108.477173566157,0.08781205964265819
109.05766227274177,0.0893132983967105
112.60365776832627,0.08324091749730338
105.8556719554855,0.09298804632513186
105.9042035390227,0.09474882001721353
105.36440329746526,0.09610441532329067
107.09467906201364,0.09966279113868819
109.44492603660684,0.0907024912369025
113.47965420246408,0.08750453304962619
102.5288658761081,0.10337489568729423
110.23505225014215,0.09087171704771338
114.07958361378512,0.0863759402146878
113.63855598714922,0.08546451786293156
111.67966112636834,0.08789319265377374
107.76443682198753,0.09439762985937719
113.89139642509467,0.08910801539210503
112.58193119139538,0.08642619225875685
112.93904245388727,0.08736473722432461
109.37533899094925,0.09442298422147981
110.29158289526042,0.09338348411972579
111.06577414977667,0.08955249428667623
115.80707630665623,0.07944580289467013
